88418101	MPChange	0	60	abs	10000	1	60	Заряд			Ежесекундно восстанавливается 60 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418102	MPChange	0	70	abs	10000	1	70	Заряд			Ежесекундно восстанавливается 70 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418103	MPChange	0	80	abs	10000	1	80	Заряд			Ежесекундно восстанавливается 80 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418104	MPChange	0	90	abs	10000	1	90	Заряд			Ежесекундно восстанавливается 90 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418105	MPChange	0	100	abs	10000	1	100	Заряд			Ежесекундно восстанавливается 100 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418106	MPChange	0	110	abs	10000	1	110	Заряд			Ежесекундно восстанавливается 110 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418107	MPChange	0	120	abs	10000	1	120	Заряд			Ежесекундно восстанавливается 120 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418108	MPChange	0	130	abs	10000	1	130	Заряд			Ежесекундно восстанавливается 130 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418109	MPChange	0	140	abs	10000	1	140	Заряд			Ежесекундно восстанавливается 140 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88418110	MPChange	0	150	abs	10000	1	150	Заряд			Ежесекундно восстанавливается 150 MP. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_resources_mpmore_tex
88500010	HPChange	-0.005	0	perc	6000	1	-0.005	Ожог			Каждую секунду наносит урон, равный 0.5%% HP (макс. 1000)	icon_ep.ep_debuff_burn_tex
88500100	MovSpd	0	0	perc	6000	0	0.9	Обморожение			Скорость атаки снижается на 10%. Суммируется до 5 раз, после чего происходит обморожение и скорость передвижения падает.	icon_ep.ep_debuff_frostbite_tex
88500150	MovSpd	0	0	perc	2000	0	0.75	Жуткое обморожение			Обморожение суммируется, скорость передвижения снижается на 25%. Эффект перестает действовать в случае опрокидывания.	icon_ep.ep_debuff_frostbite_tex
88505101	MPChange	0	7	abs	25000	1	7	(Скрытый) Накопленный заряд			Этот эффект должен оставаться невидимым.	
88505102	MPChange	0	9	abs	25000	1	9	(Скрытый) Накопленный заряд			Этот эффект должен оставаться невидимым.	
88505103	MPChange	0	11	abs	25000	1	11	(Скрытый) Накопленный заряд			Этот эффект должен оставаться невидимым.	
88505104	MPChange	0	13	abs	25000	1	13	(Скрытый) Накопленный заряд			Этот эффект должен оставаться невидимым.	
88505105	MPChange	0	15	abs	25000	1	15	(Скрытый) Накопленный заряд			Этот эффект должен оставаться невидимым.	
88505106	MPChange	0	17	abs	25000	1	17	(Скрытый) Накопленный заряд			Этот эффект должен оставаться невидимым.	
